elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1420.121396, 10.010192, 64412, 97, 1040.9, 419, 603, 731, 138932, 157111, 0
1430.118632, 9.997236, 65418, 90, 1051.1, 419, 603, 724, 137619, 152829, 0
1440.11935, 10.000718, 64862, 82, 1042.4, 420, 604, 734, 138402, 441906, 0
1450.115702, 9.996352, 64470, 89, 1023.3, 413, 601, 731, 137292, 155919, 0
1460.11057, 9.994868, 65076, 99, 1050.2, 414, 601, 723, 136687, 152525, 0
1470.120192, 10.009622, 65803, 95, 1043.1, 414, 603, 744, 133947, 139085, 0
1480.115894, 9.995702, 64113, 101, 1110.6, 417, 603, 740, 141407, 155013, 0
1490.119762, 10.003868, 65388, 93, 975.7, 413, 600, 730, 134486, 153461, 0
1500.12067, 10.000908, 64964, 96, 988.2, 414, 603, 731, 134455, 140533, 0
1510.101925, 9.981255, 65003, 94, 1052.3, 417, 601, 726, 147349, 167820, 0
1520.102583, 10.000658, 66734, 92, 1000.0, 414, 600, 731, 143050, 318344, 0
1530.114696, 10.012113, 65827, 95, 1020.8, 410, 602, 741, 134219, 139974, 0
1540.106245, 9.991549, 65616, 95, 1018.3, 413, 601, 728, 147229, 743698, 0
1550.120684, 10.014439, 63075, 100, 1045.5, 414, 603, 748, 134616, 156102, 0
1560.117353, 9.996669, 65352, 98, 1017.3, 414, 601, 733, 133726, 139171, 0
1570.131608, 10.014255, 66606, 88, 1000.4, 411, 597, 705, 134305, 142154, 0
1580.131711, 10.000103, 66395, 99, 996.0, 403, 594, 716, 133765, 138441, 0
1590.125643, 9.993932, 63933, 91, 994.2, 410, 598, 727, 133739, 139765, 0
1600.136116, 10.010473, 65577, 90, 1054.0, 413, 598, 720, 136055, 152435, 0
1610.127246, 9.99113, 65910, 86, 1067.9, 413, 599, 729, 133645, 148322, 0
1620.134109, 10.006863, 64582, 91, 1047.2, 418, 605, 742, 133596, 139340, 0
1630.129357, 9.995248, 64905, 93, 1023.2, 417, 600, 723, 136975, 586113, 0
1640.142084, 10.012727, 65120, 83, 1072.9, 417, 603, 729, 134150, 152681, 0
1650.136422, 9.994338, 65786, 86, 1038.4, 415, 600, 720, 140613, 153476, 0
1660.112762, 9.97634, 61511, 95, 1032.6, 418, 607, 746, 148484, 269911, 0
1670.109983, 9.997221, 64795, 89, 986.4, 412, 600, 723, 133504, 152894, 0
1680.117249, 10.007266, 65347, 89, 1047.7, 417, 601, 727, 138351, 399883, 0
1690.118583, 10.001334, 65785, 85, 1045.7, 416, 602, 728, 137172, 153769, 0
1700.116552, 9.997969, 64261, 85, 1047.0, 417, 603, 734, 141261, 156632, 0
1710.127253, 10.010701, 64449, 95, 1113.0, 420, 605, 734, 135775, 452984, 0
1720.127393, 10.00014, 64634, 94, 1074.6, 417, 602, 723, 135191, 141837, 0
1730.128901, 10.001508, 64800, 82, 1048.0, 417, 603, 725, 135343, 139355, 0
1740.117094, 9.988193, 65901, 92, 1008.7, 412, 599, 723, 135760, 154023, 0
1750.126194, 10.0091, 65937, 87, 1052.0, 412, 601, 742, 133229, 146197, 0
1760.135525, 10.009331, 63677, 106, 1040.1, 414, 602, 733, 131986, 139815, 0
1770.112676, 9.977151, 66851, 90, 1045.1, 414, 601, 722, 135353, 140613, 0
1780.14114, 10.028464, 63693, 89, 1028.4, 412, 601, 731, 133940, 140304, 0
1790.134316, 9.993176, 65596, 82, 1031.0, 418, 602, 737, 133667, 144927, 0
1800.110381, 9.976065, 65063, 98, 1091.2, 417, 603, 737, 135166, 144927, 0
1805.407, 5.296619, 31488, 93, 952.9, 416, 602, 727, 133589, 141395, 0
